open,high,low,close,open_time,close_time,volume
0.00203380,0.00203390,0.00203100,0.00203220,1531160220000,1531160279999,109.01000000
0.00203220,0.00203220,0.00202980,0.00202990,1531160280000,1531160339999,1033.99000000
0.00202990,0.00202990,0.00202800,0.00202800,1531160340000,1531160399999,447.25000000
0.00202800,0.00202900,0.00202710,0.00202830,1531160400000,1531160459999,665.22000000
0.00202800,0.00203220,0.00202760,0.00203220,1531160460000,1531160519999,1052.25000000
0.00203220,0.00203220,0.00202860,0.00203050,1531160520000,1531160579999,118.91000000
0.00203170,0.00203210,0.00203040,0.00203170,1531160580000,1531160639999,76.43000000
0.00203160,0.00203160,0.00202870,0.00203140,1531160640000,1531160699999,82.75000000
0.00203140,0.00203550,0.00203140,0.00203550,1531160700000,1531160759999,1741.99000000
0.00203550,0.00203570,0.00203290,0.00203320,1531160760000,1531160819999,205.20000000
0.00203320,0.00203570,0.00203320,0.00203450,1531160820000,1531160879999,93.50000000
0.00203450,0.00203570,0.00203330,0.00203570,1531160880000,1531160939999,51.88000000
0.00203560,0.00203620,0.00203320,0.00203560,1531160940000,1531160999999,405.64000000
0.00203560,0.00203600,0.00203220,0.00203530,1531161000000,1531161059999,163.06000000
0.00203530,0.00203670,0.00203350,0.00203350,1531161060000,1531161119999,152.47000000
0.00203480,0.00203540,0.00203280,0.00203280,1531161120000,1531161179999,77.27000000
0.00203280,0.00203440,0.00203280,0.00203400,1531161180000,1531161239999,25.80000000
0.00203430,0.00203430,0.00203050,0.00203430,1531161240000,1531161299999,594.56000000
0.00203370,0.00203380,0.00203070,0.00203350,1531161300000,1531161359999,125.93000000
0.00203350,0.00203360,0.00203070,0.00203210,1531161360000,1531161419999,67.55000000
0.00203330,0.00203330,0.00203210,0.00203280,1531161420000,1531161479999,52.80000000
0.00203330,0.00203590,0.00203220,0.00203590,1531161480000,1531161539999,218.34000000
0.00203580,0.00203600,0.00203330,0.00203330,1531161540000,1531161599999,201.75000000
0.00203320,0.00203320,0.00203150,0.00203160,1531161600000,1531161659999,276.73000000
0.00203230,0.00203230,0.00203050,0.00203160,1531161660000,1531161719999,443.75000000
0.00203160,0.00203230,0.00203130,0.00203230,1531161720000,1531161779999,210.61000000
0.00203120,0.00203130,0.00203050,0.00203090,1531161780000,1531161839999,105.63000000
0.00203090,0.00203090,0.00203050,0.00203090,1531161840000,1531161899999,145.94000000
0.00203090,0.00203230,0.00203070,0.00203220,1531161900000,1531161959999,286.29000000
0.00203140,0.00203760,0.00203130,0.00203620,1531161960000,1531162019999,1469.34000000
0.00203620,0.00203850,0.00203500,0.00203780,1531162020000,1531162079999,206.46000000
0.00203780,0.00203780,0.00203490,0.00203660,1531162080000,1531162139999,164.77000000
0.00203660,0.00203760,0.00203510,0.00203660,1531162140000,1531162199999,129.59000000
0.00203560,0.00203760,0.00203490,0.00203710,1531162200000,1531162259999,350.28000000
0.00203520,0.00203890,0.00203360,0.00203890,1531162260000,1531162319999,910.96000000
0.00203890,0.00203890,0.00203520,0.00203760,1531162320000,1531162379999,186.33000000
0.00203760,0.00203920,0.00203410,0.00203920,1531162380000,1531162439999,469.28000000
0.00203920,0.00204400,0.00203890,0.00204400,1531162440000,1531162499999,545.84000000
0.00204400,0.00204400,0.00204130,0.00204150,1531162500000,1531162559999,32.52000000
0.00204160,0.00204160,0.00203900,0.00204150,1531162560000,1531162619999,48.57000000
0.00204150,0.00204350,0.00204090,0.00204180,1531162620000,1531162679999,669.10000000
0.00204230,0.00204400,0.00203950,0.00204260,1531162680000,1531162739999,385.18000000
0.00204260,0.00204540,0.00204260,0.00204540,1531162740000,1531162799999,334.36000000
0.00204430,0.00204480,0.00203970,0.00204420,1531162800000,1531162859999,710.53000000
0.00204400,0.00204590,0.00204250,0.00204510,1531162860000,1531162919999,107.22000000
0.00204510,0.00204530,0.00204500,0.00204520,1531162920000,1531162979999,89.35000000
0.00204520,0.00204600,0.00204500,0.00204600,1531162980000,1531163039999,288.34000000
0.00204520,0.00204600,0.00204500,0.00204530,1531163040000,1531163099999,189.96000000
0.00204520,0.00204530,0.00204500,0.00204510,1531163100000,1531163159999,187.05000000
0.00204510,0.00204660,0.00204500,0.00204500,1531163160000,1531163219999,147.48000000
0.00204510,0.00204510,0.00204190,0.00204500,1531163220000,1531163279999,107.04000000
0.00204310,0.00204500,0.00204160,0.00204420,1531163280000,1531163339999,125.20000000
0.00204500,0.00204610,0.00204300,0.00204310,1531163340000,1531163399999,174.79000000
0.00204500,0.00204580,0.00204250,0.00204560,1531163400000,1531163459999,88.23000000
0.00204560,0.00204660,0.00204400,0.00204500,1531163460000,1531163519999,68.26000000
0.00204600,0.00204660,0.00204410,0.00204600,1531163520000,1531163579999,46.20000000
0.00204570,0.00204570,0.00204410,0.00204410,1531163580000,1531163639999,67.88000000
0.00204410,0.00204620,0.00204380,0.00204590,1531163640000,1531163699999,62.62000000
0.00204410,0.00204660,0.00204410,0.00204660,1531163700000,1531163759999,50.99000000
0.00204430,0.00204820,0.00204400,0.00204730,1531163760000,1531163819999,554.69000000
0.00204550,0.00204730,0.00204370,0.00204370,1531163820000,1531163879999,770.98000000
0.00204380,0.00204540,0.00204160,0.00204520,1531163880000,1531163939999,161.26000000
0.00204470,0.00204480,0.00204050,0.00204420,1531163940000,1531163999999,85.88000000
0.00204420,0.00204420,0.00204130,0.00204390,1531164000000,1531164059999,323.99000000
0.00204370,0.00204540,0.00204200,0.00204200,1531164060000,1531164119999,15.85000000
0.00204440,0.00204540,0.00204370,0.00204520,1531164120000,1531164179999,33.86000000
0.00204510,0.00204520,0.00204370,0.00204520,1531164180000,1531164239999,47.72000000
0.00204410,0.00204500,0.00204180,0.00204400,1531164240000,1531164299999,71.80000000
0.00204490,0.00204510,0.00204200,0.00204440,1531164300000,1531164359999,93.16000000
0.00204210,0.00204470,0.00204200,0.00204460,1531164360000,1531164419999,33.52000000
0.00204470,0.00204800,0.00204200,0.00204260,1531164420000,1531164479999,867.01000000
0.00204510,0.00204600,0.00204260,0.00204530,1531164480000,1531164539999,165.20000000
0.00204490,0.00204530,0.00204200,0.00204490,1531164540000,1531164599999,94.58000000
0.00204480,0.00204530,0.00204430,0.00204530,1531164600000,1531164659999,97.89000000
0.00204530,0.00204790,0.00204260,0.00204260,1531164660000,1531164719999,173.73000000
0.00204260,0.00204260,0.00204200,0.00204260,1531164720000,1531164779999,12.02000000
0.00204260,0.00204530,0.00204180,0.00204310,1531164780000,1531164839999,144.07000000
0.00204520,0.00204520,0.00204230,0.00204440,1531164840000,1531164899999,185.80000000
0.00204410,0.00204410,0.00204050,0.00204300,1531164900000,1531164959999,664.99000000
0.00204300,0.00204310,0.00204260,0.00204310,1531164960000,1531165019999,699.72000000
0.00204310,0.00204520,0.00204060,0.00204310,1531165020000,1531165079999,657.35000000
0.00204310,0.00204310,0.00204060,0.00204300,1531165080000,1531165139999,38.62000000
0.00204300,0.00204390,0.00204090,0.00204380,1531165140000,1531165199999,502.75000000
0.00204370,0.00204380,0.00204160,0.00204360,1531165200000,1531165259999,1462.05000000
0.00204380,0.00204490,0.00204130,0.00204390,1531165260000,1531165319999,351.77000000
0.00204280,0.00204720,0.00204280,0.00204550,1531165320000,1531165379999,501.73000000
0.00204550,0.00204570,0.00204310,0.00204560,1531165380000,1531165439999,868.39000000
0.00204570,0.00204600,0.00204500,0.00204500,1531165440000,1531165499999,1066.44000000
0.00204500,0.00204500,0.00204210,0.00204460,1531165500000,1531165559999,175.17000000
0.00204460,0.00204610,0.00204240,0.00204610,1531165560000,1531165619999,399.32000000
0.00204610,0.00204610,0.00204250,0.00204250,1531165620000,1531165679999,1174.38000000
0.00204380,0.00204560,0.00204210,0.00204210,1531165680000,1531165739999,598.95000000
0.00204440,0.00204440,0.00204250,0.00204350,1531165740000,1531165799999,649.67000000
0.00204340,0.00204470,0.00204170,0.00204210,1531165800000,1531165859999,291.80000000
0.00204180,0.00204180,0.00203650,0.00203940,1531165860000,1531165919999,935.60000000
0.00203920,0.00204080,0.00203880,0.00203880,1531165920000,1531165979999,936.23000000
0.00204040,0.00204040,0.00203900,0.00203950,1531165980000,1531166039999,12.94000000
0.00203900,0.00203950,0.00203850,0.00203860,1531166040000,1531166099999,704.59000000
0.00203850,0.00203920,0.00203720,0.00203860,1531166100000,1531166159999,777.49000000
0.00203860,0.00204170,0.00203850,0.00204160,1531166160000,1531166219999,816.26000000
0.00203860,0.00204130,0.00203750,0.00203870,1531166220000,1531166279999,1302.47000000
0.00203940,0.00204170,0.00203730,0.00204070,1531166280000,1531166339999,54.06000000
0.00204030,0.00204170,0.00204030,0.00204170,1531166340000,1531166399999,779.15000000
0.00204170,0.00204250,0.00203950,0.00203960,1531166400000,1531166459999,735.71000000
0.00203960,0.00204220,0.00203750,0.00204190,1531166460000,1531166519999,585.34000000
0.00203970,0.00204190,0.00203760,0.00203990,1531166520000,1531166579999,830.13000000
0.00203990,0.00204100,0.00203950,0.00203950,1531166580000,1531166639999,399.85000000
0.00203810,0.00203950,0.00203590,0.00203730,1531166640000,1531166699999,3116.71000000
0.00203790,0.00203940,0.00203630,0.00203920,1531166700000,1531166759999,1162.12000000
0.00203930,0.00204030,0.00203800,0.00204000,1531166760000,1531166819999,832.81000000
0.00203990,0.00203990,0.00203600,0.00203610,1531166820000,1531166879999,812.04000000
0.00203810,0.00204110,0.00203810,0.00204110,1531166880000,1531166939999,741.22000000
0.00204150,0.00204160,0.00204000,0.00204100,1531166940000,1531166999999,914.79000000
0.00204150,0.00204200,0.00203940,0.00204190,1531167000000,1531167059999,846.80000000
0.00204000,0.00204170,0.00203980,0.00204090,1531167060000,1531167119999,1098.79000000
0.00204080,0.00204090,0.00203800,0.00203800,1531167120000,1531167179999,319.53000000
0.00204050,0.00204200,0.00203840,0.00204200,1531167180000,1531167239999,278.73000000
0.00204200,0.00204250,0.00203930,0.00204240,1531167240000,1531167299999,75.47000000
0.00204080,0.00204250,0.00203940,0.00204240,1531167300000,1531167359999,101.44000000
0.00204100,0.00204100,0.00203760,0.00203890,1531167360000,1531167419999,749.38000000
0.00203870,0.00204090,0.00203870,0.00204050,1531167420000,1531167479999,433.40000000
0.00204060,0.00204060,0.00204010,0.00204010,1531167480000,1531167539999,29.21000000
